vincent-van-gogh/pine-trees-in-the-fen-1884.jpg,22,vincent-van-gogh
marc-chagall/the-torah-the-second-state-1983.jpg,12,marc-chagall
marc-chagall/lisa-with-a-mandolin-1914.jpg,12,marc-chagall
marc-chagall/music-1963.jpg,12,marc-chagall
marc-chagall/pliushkin-s-room.jpg,12,marc-chagall
marc-chagall/the-israelites-pass-the-red-sea-however-the-first-chariots-of-the-egyptian-army-are-drowned.jpg,12,marc-chagall
marc-chagall/paradise-1960.jpg,12,marc-chagall
marc-chagall/fiancee-with-bouquet-1977.jpg,12,marc-chagall
marc-chagall/study-to-jacob-wrestling-with-the-angel-1.jpg,12,marc-chagall
marc-chagall/study-to-striking-rock-1.jpg,12,marc-chagall
marc-chagall/man-with-a-cat-and-woman-with-a-child-1914.jpg,12,marc-chagall
marc-chagall/russian-village-1929.jpg,12,marc-chagall
marc-chagall/eve.jpg,12,marc-chagall
marc-chagall/jacob-wrestling-with-the-angel-7.jpg,12,marc-chagall
marc-chagall/musician-with-violin-1919.jpg,12,marc-chagall
marc-chagall/the-tribe-of-benjamin-stained-glass-window-for-the-synagogue-of-the-hadassh-hebrew-university-1962.jpg,12,marc-chagall
marc-chagall/the-tablets-of-law-1961.jpg,12,marc-chagall
marc-chagall/jacob-weeps-over-joseph-s-tunic-1931.jpg,12,marc-chagall
marc-chagall/solomon-1956.jpg,12,marc-chagall
marc-chagall/a-blue-cow-1967.jpg,12,marc-chagall
marc-chagall/the-tree-of-jesse-1960.jpg,12,marc-chagall
marc-chagall/when-abdullah-got-the-net-ashore-1948.jpg,12,marc-chagall
marc-chagall/the-man-guided-by-the-lord-the-right-way-isaiah-lviii-8-11.jpg,12,marc-chagall
marc-chagall/peasant-with-bouquet-1968.jpg,12,marc-chagall
marc-chagall/peace-and-glory-were-brought-to-jerusalem-with-the-forgiveness-of-god-isaiah-lii-1-7.jpg,12,marc-chagall
marc-chagall/illustration-for-louis-aragon-s-work-one-who-says-things-without-saying-anything-1976-3.jpg,12,marc-chagall
marc-chagall/jacob-blessed-two-sons-of-joseph-despite-joseph-he-raises-his-right-hand-on-the-head-of-the.jpg,12,marc-chagall
marc-chagall/peasant-with-a-clock-1968.jpg,12,marc-chagall
marc-chagall/homage-to-gogol-design-for-curtain-for-gogol-festival-1917.jpg,12,marc-chagall
marc-chagall/a-house-in-liozna-1908.jpg,12,marc-chagall
marc-chagall/noah-lets-go-the-dove-through-the-window-of-the-ark-genesis-viii-6-9.jpg,12,marc-chagall
