vincent-van-gogh/pine-trees-in-the-fen-1884.jpg,22,vincent-van-gogh
childe-hassam/the-hovel-and-the-skyscraper.jpg,3,childe-hassam
childe-hassam/the-bathers.jpg,3,childe-hassam
childe-hassam/summer-sunlight.jpg,3,childe-hassam
childe-hassam/view-of-the-thames.jpg,3,childe-hassam
childe-hassam/fifth-avenue-aka-sunday-on-fifth-avenue-1891.jpg,3,childe-hassam
childe-hassam/quincy-massachusetts.jpg,3,childe-hassam
childe-hassam/isles-of-shoals.jpg,3,childe-hassam
childe-hassam/at-the-writing-desk.jpg,3,childe-hassam
childe-hassam/street-in-portsmouth.jpg,3,childe-hassam
childe-hassam/hutchison-house-easthampton.jpg,3,childe-hassam
childe-hassam/square-at-sevilla.jpg,3,childe-hassam
childe-hassam/the-north-gorge-appledore-isles-of-shoals.jpg,3,childe-hassam
childe-hassam/summer-afternoon-isles-of-shoals.jpg,3,childe-hassam
childe-hassam/the-church-at-gloucester.jpg,3,childe-hassam
childe-hassam/flags-on-the-friar-s-club.jpg,3,childe-hassam
childe-hassam/the-goldfish-window.jpg,3,childe-hassam
childe-hassam/avenue-of-the-allies-aka-flags-on-the-waldorf.jpg,3,childe-hassam
childe-hassam/reflections-kitty-hughes.jpg,3,childe-hassam
childe-hassam/village-scene-breton.jpg,3,childe-hassam
childe-hassam/broadway-and-42nd-street.jpg,3,childe-hassam
childe-hassam/san-pietro-venice.jpg,3,childe-hassam
childe-hassam/the-room-of-flowers.jpg,3,childe-hassam
childe-hassam/geraniums.jpg,3,childe-hassam
childe-hassam/the-gorge-appledore-isles-of-shoals.jpg,3,childe-hassam
childe-hassam/flower-girl.jpg,3,childe-hassam
childe-hassam/spring-in-central-park-aka-springtime.jpg,3,childe-hassam
childe-hassam/sunrise-autumn.jpg,3,childe-hassam
childe-hassam/autumn-hilltop-new-england-1906.jpg,3,childe-hassam
childe-hassam/in-a-french-garden.jpg,3,childe-hassam
childe-hassam/back-of-the-old-house.jpg,3,childe-hassam
childe-hassam/isle-of-shoals.jpg,3,childe-hassam
childe-hassam/late-afternoon-new-york-winter-1900.jpg,3,childe-hassam
childe-hassam/clouds-also-known-as-rain-clouds-over-oregon-desert.jpg,3,childe-hassam
childe-hassam/the-water-garden.jpg,3,childe-hassam
childe-hassam/after-breakfast.jpg,3,childe-hassam
childe-hassam/chatou-near-bougival.jpg,3,childe-hassam
childe-hassam/the-cedar-lot-old-lyme.jpg,3,childe-hassam
childe-hassam/july-fourteenth-rue-daunou.jpg,3,childe-hassam
childe-hassam/union-square.jpg,3,childe-hassam
childe-hassam/brittany-barns.jpg,3,childe-hassam
childe-hassam/northeast-gorge-at-appledore.jpg,3,childe-hassam
childe-hassam/lyman-s-ledge-appledore.jpg,3,childe-hassam
childe-hassam/cathedral-spires-spring-morning.jpg,3,childe-hassam
childe-hassam/couch-on-the-porch-cos-cob.jpg,3,childe-hassam
childe-hassam/at-the-grand-prix.jpg,3,childe-hassam
childe-hassam/the-spanish-steps-rome.jpg,3,childe-hassam
childe-hassam/louvre.jpg,3,childe-hassam
childe-hassam/nurses-in-the-park.jpg,3,childe-hassam
childe-hassam/boy-with-flower-pots.jpg,3,childe-hassam
childe-hassam/mrs-hassam-s-garden-at-east-hampton.jpg,3,childe-hassam
childe-hassam/an-evening-street-scene-pont-aven.jpg,3,childe-hassam
childe-hassam/isle-of-shoals-1.jpg,3,childe-hassam
childe-hassam/st-germain-l-auxerrois.jpg,3,childe-hassam
childe-hassam/street-scene-christmas-morning.jpg,3,childe-hassam
childe-hassam/incoming-tide.jpg,3,childe-hassam
childe-hassam/isle-of-shoals-5.jpg,3,childe-hassam
childe-hassam/white-church-at-newport-aka-church-in-a-new-england-village.jpg,3,childe-hassam
childe-hassam/spring-navesink-highlands.jpg,3,childe-hassam
childe-hassam/on-the-balcony.jpg,3,childe-hassam
childe-hassam/in-the-old-house.jpg,3,childe-hassam
childe-hassam/scene-at-the-world-s-columbian-exposition-chicago-illinois.jpg,3,childe-hassam
childe-hassam/mrs-holley-of-cos-cob-connecticut.jpg,3,childe-hassam
childe-hassam/aphrodite-appledore.jpg,3,childe-hassam
childe-hassam/september-moonrise.jpg,3,childe-hassam
childe-hassam/sparyard-inner-harbor-gloucester.jpg,3,childe-hassam
childe-hassam/the-altar-and-the-shrine.jpg,3,childe-hassam
childe-hassam/laurel-on-the-ledges.jpg,3,childe-hassam
childe-hassam/oregon-landscape.jpg,3,childe-hassam
childe-hassam/paris-street.jpg,3,childe-hassam
childe-hassam/fifth-avenue-in-winter-1.jpg,3,childe-hassam
childe-hassam/the-little-pond-appledore.jpg,3,childe-hassam
childe-hassam/looking-into-beryl-pool.jpg,3,childe-hassam
childe-hassam/the-lion-gardiner-house-east-hampton.jpg,3,childe-hassam
